10,668.3101,19,1,6,5,3.077384,2.628035,6.0182,96.81965
10,668.4122,19,1,6,5,3.078046,2.629125,6.018254,96.56786
10,668.5139,19,1,6,5,3.077347,2.62644,6.021021,95.47997
10,668.6185,19,1,6,5,3.074855,2.627199,6.022099,93.71893
10,668.7218,19,1,6,5,3.070631,2.62635,6.018049,91.09596
10,668.8276,19,1,6,5,3.063799,2.627369,6.006873,87.44308
10,668.9329,19,1,6,5,3.056717,2.628008,5.992418,84.13776
10,669.0367,19,1,6,5,3.048284,2.628319,5.974967,80.76359
10,669.1412,19,1,6,5,3.042114,2.628286,5.96352,77.86282
10,669.246,19,1,6,5,3.037797,2.627898,5.951289,75.2123
10,669.3515,19,1,6,5,3.03564,2.628369,5.94381,73.39632
10,669.4588,19,1,6,5,3.034382,2.62815,5.937342,71.83128
10,669.5682,19,1,6,5,3.033049,2.627784,5.933141,69.63602
10,669.6785,19,1,6,5,3.031418,2.627865,5.927735,68.026
10,669.7892,19,1,6,5,3.030262,2.627874,5.923424,66.79413
10,669.9039,19,1,6,5,3.030057,2.627859,5.920627,65.76044
10,670.017,19,1,6,5,3.029761,2.627935,5.918329,65.06519
10,670.1328,19,1,6,5,3.029956,2.627686,5.91736,64.96758
10,670.2484,19,1,6,5,3.029534,2.627534,5.918168,65.02114
10,670.3624,19,1,6,5,3.031277,2.627379,5.916038,67.31824
10,670.4778,19,1,6,5,3.034729,2.627722,5.906924,75.07472
10,670.5871,19,1,6,5,3.035889,2.627081,5.901713,79.15764
10,670.6945,19,1,6,5,3.036342,2.6268,5.898613,81.9665
10,670.8007,19,1,6,5,3.03769,2.627454,5.896884,84.05353
10,670.9039,19,1,6,5,3.038021,2.626527,5.899881,85.79842
10,671.009,19,1,6,5,3.036675,2.626217,5.907834,87.01983
10,671.1133,19,1,6,5,3.036315,2.62614,5.917496,86.71666
10,671.2171,19,1,6,5,3.037789,2.626769,5.92509,85.56065
10,671.3215,19,1,6,5,3.039831,2.62685,5.926145,85.5933
10,671.4262,19,1,6,5,3.04097,2.627404,5.92311,86.52573
10,671.5309,19,1,6,5,3.040068,2.626838,5.920897,86.86756
10,671.6347,19,1,6,5,3.037603,2.627098,5.920498,86.93501
10,671.7391,19,1,6,5,3.03644,2.627388,5.921858,86.70995
10,671.8435,19,1,6,5,3.037634,2.627678,5.923255,86.73506
10,671.9476,19,1,6,5,3.039412,2.627697,5.925067,85.40511
10,672.0507,19,1,6,5,3.039487,2.626804,5.928108,82.87283
10,672.155,19,1,6,5,3.037121,2.62635,5.934416,77.84827
10,672.2606,19,1,6,5,3.03395,2.627189,5.938934,72.40703
10,672.3677,19,1,6,5,3.047714,2.62718,5.940453,71.7269
10,672.4765,19,1,6,5,3.23137,2.626571,6.028901,72.65743
10,672.5845,19,1,6,5,3.449587,2.626534,6.119847,72.2002
10,672.6938,19,1,6,5,3.647947,2.626456,6.247775,72.32906
10,672.801,19,1,6,5,3.812915,2.625896,6.406866,73.6424
10,672.9052,19,1,6,5,3.975989,2.624756,6.529235,82.75385
10,673.0096,19,1,6,5,3.975978,2.624203,6.506106,98.65604
10,673.1126,19,1,6,5,3.973704,2.624101,6.494565,108.5045
10,673.2256,19,1,6,5,3.844359,2.622911,6.378014,113.7017
10,673.3262,19,1,6,5,3.670333,2.621999,6.245193,115.0267
10,673.4394,19,1,6,5,3.463371,2.621417,6.114989,114.6632
10,673.5519,19,1,6,5,3.250758,2.620982,5.998695,114.1571
10,673.6653,19,1,6,5,3.126832,2.621327,5.979601,114.5433
10,673.777,19,1,6,5,3.128587,2.621714,5.986765,113.7624
10,673.8946,19,1,6,5,3.133778,2.621813,6.002802,103.9808
10,673.9972,19,1,6,5,3.135684,2.621534,6.022819,92.28584
10,674.0997,19,1,6,5,3.205536,2.622541,6.036256,86.51147
10,674.2054,19,1,6,5,3.324103,2.623497,6.129248,86.77315
10,674.3101,19,1,6,5,3.329973,2.623828,6.121965,90.35862
10,674.4154,19,1,6,5,3.329018,2.623399,6.118975,90.11431
10,674.519,19,1,6,5,3.327483,2.623171,6.118905,90.03092
10,674.6229,19,1,6,5,3.326543,2.623221,6.12111,89.34389
10,674.7278,19,1,6,5,3.327209,2.624084,6.125297,87.37854
10,674.8331,19,1,6,5,3.327546,2.624422,6.130966,83.80392
10,674.9396,19,1,6,5,3.327183,2.624549,6.134525,81.23215
10,675.0441,19,1,6,5,3.326127,2.624743,6.134391,81.46545
10,675.1467,19,1,6,5,3.326542,2.62459,6.131571,83.30061
10,675.2512,19,1,6,5,3.327315,2.624456,6.12964,84.80362
10,675.3541,19,1,6,5,3.328232,2.624547,6.128628,85.25257
10,675.4597,19,1,6,5,3.328195,2.624241,6.129918,84.64229
10,675.645,20,0,2,5,-4.402042,2.333138,8.929864,84.12751
10,675.7451,20,0,2,5,-4.402088,2.333688,8.929446,84.2166
10,675.8626,20,0,2,5,-4.401325,2.333411,8.92838,84.85226
10,675.9814,20,0,2,5,-4.4001,2.334283,8.918053,92.36802
10,676.0919,20,0,2,5,-4.399315,2.334547,8.902914,106.7658
10,676.2097,20,0,2,5,-4.402145,2.334341,8.895374,121.1139
10,676.3204,20,0,2,5,-4.402514,2.33188,8.907871,130.9597
10,676.4226,20,0,2,5,-4.39753,2.329154,8.931226,134.9219
10,676.5417,20,0,2,5,-4.388791,2.32517,8.95852,140.6883
10,676.6528,20,0,2,5,-4.379637,2.325261,8.981724,149.8969
10,676.7541,20,0,2,5,-4.366426,2.326718,8.99824,156.8284
10,676.8597,20,0,2,5,-4.349677,2.327482,9.012973,163.9613
10,676.964,20,0,2,5,-4.334916,2.327338,9.02504,169.6177
10,677.073,20,0,2,5,-4.319266,2.326658,9.041306,176.481
10,677.1962,20,0,2,5,-4.298261,2.32827,9.05622,183.1986
10,677.3,20,0,2,5,-4.275727,2.332088,9.061762,187.0662
10,677.4037,20,0,2,5,-4.269674,2.626611,9.058869,190.4959
10,677.507,20,0,2,5,-4.455322,2.629177,8.964425,193.0506
10,677.6126,20,0,2,5,-4.643779,2.630494,8.852322,194.8236
10,677.7147,20,0,2,5,-4.808993,2.631989,8.715397,196.3294
10,677.8226,20,0,2,5,-4.978836,2.632049,8.558135,198.6059
10,677.9227,20,0,2,5,-5.125758,2.632265,8.406897,199.4471
10,678.0243,20,0,2,5,-5.272303,2.632554,8.252845,199.4578
10,678.1259,20,0,2,5,-5.41201,2.632524,8.092896,197.5686
10,678.2292,20,0,2,5,-5.525391,2.631179,7.915949,195.2692
10,678.3337,20,0,2,5,-5.427343,2.630943,7.704673,194.1708
10,678.4399,20,0,2,5,-5.326494,2.630729,7.492231,194.8656
10,678.5463,20,0,2,5,-5.240808,2.631145,7.269731,196.7497
10,678.6484,20,0,2,5,-5.168519,2.629025,7.053263,197.2101
10,678.7552,20,0,2,5,-5.108582,2.627921,6.828249,198.76
10,678.8562,20,0,2,5,-5.067953,2.627526,6.611324,200.9136
10,678.9592,20,0,2,5,-5.038106,2.626729,6.385719,202.3015
10,679.0832,20,0,2,5,-5.017709,2.627702,6.110886,204.4192
10,679.1834,20,0,2,5,-5.019768,2.626998,5.888806,207.2315
10,679.3063,20,0,2,5,-5.144633,2.626968,5.664258,211.5931
10,679.4276,20,0,2,5,-5.380766,2.626634,5.537354,214.3293
10,679.5427,20,0,2,5,-5.609927,2.626624,5.423544,215.1552
10,679.6584,20,0,2,5,-5.840822,2.626489,5.309784,215.7963
10,679.7733,20,0,2,5,-6.068479,2.626329,5.197732,216.0199
10,679.8896,20,0,2,5,-6.250537,2.626261,5.066159,215.255
10,680.0037,20,0,2,5,-6.258495,2.626653,5.048302,215.0506
10,680.1146,20,0,2,5,-6.256858,2.626854,5.04593,216.3392
10,680.2275,20,0,2,5,-6.251005,2.627224,5.041417,218.9723
10,680.339,20,0,2,5,-6.243393,2.626641,5.037231,221.5396
10,680.4487,20,0,2,5,-6.233377,2.626884,5.033235,223.2401
10,680.5513,20,0,2,5,-6.224078,2.628237,5.028216,223.3157
10,680.6559,20,0,2,5,-6.217946,2.628931,5.022178,221.8405
10,680.7645,20,0,2,5,-6.214357,2.629446,5.018066,218.4016
10,680.876,20,0,2,5,-6.212596,2.629657,5.017319,214.3993
10,680.9882,20,0,2,5,-6.21344,2.629222,5.021314,213.2066
10,681.0997,20,0,2,5,-6.21457,2.629123,5.023556,212.5207
10,681.21,20,0,2,5,-6.215569,2.629192,5.023267,212.0872
10,681.3216,20,0,2,5,-6.215361,2.629185,5.020866,212.2553
10,681.4337,20,0,2,5,-6.214351,2.628913,5.020154,212.1411
10,760.7499,21,1,0,4,-11.1479,2.30119,13.62972,219.251
10,760.8622,21,1,0,4,-11.14867,2.30111,13.63002,218.8973
10,760.9748,21,1,0,4,-11.14764,2.301062,13.62737,217.2942
10,761.0761,21,1,0,4,-11.1466,2.301975,13.62562,215.9331
10,761.1827,21,1,0,4,-11.14995,2.302564,13.62478,215.2619
10,761.2913,21,1,0,4,-11.15158,2.303811,13.62188,207.7782
10,761.4086,21,1,0,4,-11.16063,2.304449,13.62671,194.1707
10,761.5344,21,1,0,4,-11.18185,2.30434,13.64302,184.104
10,761.6443,21,1,0,4,-11.20548,2.305692,13.6593,174.0637
10,761.7527,21,1,0,4,-11.23022,2.306939,13.66781,165.9715
10,761.8666,21,1,0,4,-11.262,2.309824,13.66834,156.1412
10,761.9843,21,1,0,4,-11.28603,2.309371,13.66821,147.7766
10,762.1069,21,1,0,4,-11.30937,2.311269,13.66662,139.0447
10,762.2283,21,1,0,4,-11.33638,2.309356,13.65877,129.6146
10,762.342,21,1,0,4,-11.29941,2.59987,13.57475,125.0433
10,762.4489,21,1,0,4,-11.18698,2.595828,13.36606,120.3092
10,762.5518,21,1,0,4,-11.05732,2.59797,13.17987,115.9442
10,762.6533,21,1,0,4,-10.89518,2.595858,13.02175,111.8428
10,762.7769,21,1,0,4,-10.64654,2.595829,12.95092,107.8886
10,762.8939,21,1,0,4,-10.40305,2.593674,12.96992,104.7252
10,763.0019,21,1,0,4,-10.17727,2.593966,13.00767,103.9936
10,763.1064,21,1,0,4,-9.95345,2.593949,13.03214,104.0832
10,763.2081,21,1,0,4,-9.732471,2.59368,13.02224,105.2242
10,763.3166,21,1,0,4,-9.497205,2.594831,12.98065,105.2384
10,763.4171,21,1,0,4,-9.277787,2.593179,12.94888,104.822
10,763.5181,21,1,0,4,-9.060882,2.592015,12.92908,103.1871
10,763.6394,21,1,0,4,-8.798516,2.591567,12.92963,99.29221
10,763.7527,21,1,0,4,-8.548472,2.591233,12.93951,98.3609
10,763.861,21,1,0,4,-8.307467,2.590332,12.93671,98.9193
10,763.9732,21,1,0,4,-8.058953,2.590811,12.9278,99.25845
10,764.0804,21,1,0,4,-7.822278,2.590319,12.92064,98.67776
10,764.1897,21,1,0,4,-7.581864,2.59025,12.92217,97.65173
10,764.2966,21,1,0,4,-7.357089,2.589993,12.98804,97.42284
10,764.3979,21,1,0,4,-7.166323,2.59058,13.10629,97.83397
10,764.5061,21,1,0,4,-6.961147,2.590298,13.22926,99.05859
10,764.617,21,1,0,4,-6.738411,2.590079,13.3253,100.3696
10,764.7219,21,1,0,4,-6.511876,2.589627,13.35011,102.505
10,764.8384,21,1,0,4,-6.260657,2.589686,13.31371,104.1231
10,764.9564,21,1,0,4,-6.013182,2.590246,13.23807,106.6732
10,765.0726,21,1,0,4,-5.773496,2.590371,13.14691,107.3536
10,765.1885,21,1,0,4,-5.533602,2.590322,13.06035,106.5234
10,765.3085,21,1,0,4,-5.283623,2.590515,12.97645,105.2078
10,765.4284,21,1,0,4,-5.024909,2.590738,12.93606,103.6479
10,765.5461,21,1,0,4,-4.766716,2.591117,12.96644,103.2885
10,765.6632,21,1,0,4,-4.511169,2.591461,13.00505,103.3487
10,765.7822,21,1,0,4,-4.251743,2.591171,13.04155,103.7412
10,765.8998,21,1,0,4,-3.996028,2.591142,13.07546,103.8586
10,766.0206,21,1,0,4,-3.733402,2.590821,13.11074,103.9036
10,766.1207,21,1,0,4,-3.515145,2.590712,13.13875,103.9145
10,766.2421,21,1,0,4,-3.249722,2.590821,13.17329,103.6745
10,766.3646,21,1,0,4,-2.981937,2.590933,13.20978,103.5185
10,766.4857,21,1,0,4,-2.717478,2.591033,13.24348,103.4935
10,766.6053,21,1,0,4,-2.456423,2.591032,13.27394,103.5143
10,766.7266,21,1,0,4,-2.191509,2.591115,13.30532,103.4082
10,766.845,21,1,0,4,-1.932494,2.590984,13.33686,103.1818
10,766.9611,21,1,0,4,-1.678785,2.591013,13.37066,103.1035
10,767.0782,21,1,0,4,-1.422711,2.591143,13.40479,103.2943
10,767.1949,21,1,0,4,-1.165382,2.591513,13.44101,103.217
10,767.3123,21,1,0,4,-0.9073467,2.590771,13.47913,102.7263
10,767.4286,21,1,0,4,-0.6540956,2.590774,13.52656,102.042
10,767.5446,21,1,0,4,-0.4164691,2.590928,13.62497,103.0522
10,767.6643,21,1,0,4,-0.1739159,2.590959,13.73348,104.5932
10,767.782,21,1,0,4,0.06872416,2.590721,13.83004,105.6716
10,767.9008,21,1,0,4,0.317667,2.59039,13.91402,106.9189
10,768.0187,21,1,0,4,0.5660505,2.590093,13.98945,107.2974
10,768.1362,21,1,0,4,0.8131676,2.58989,14.06127,107.4355
10,768.2526,21,1,0,4,1.058139,2.590198,14.12891,107.5808
10,768.3679,21,1,0,4,1.300819,2.590267,14.19668,107.5182
10,768.4844,21,1,0,4,1.546476,2.590313,14.26561,107.5112
10,768.5995,21,1,0,4,1.790579,2.590167,14.33431,107.4769
10,768.7159,21,1,0,4,2.038976,2.59012,14.39832,107.4521
10,768.8346,21,1,0,4,2.292319,2.589893,14.46134,107.9529
10,768.9541,21,1,0,4,2.549073,2.589805,14.51466,108.5597
10,769.072,21,1,0,4,2.806911,2.589595,14.52947,109.2631
10,769.1874,21,1,0,4,3.056217,2.589698,14.48653,109.831
10,769.3034,21,1,0,4,3.304165,2.58965,14.42696,110.1038
10,769.4174,21,1,0,4,3.547816,2.589799,14.3668,110.3376
10,769.5305,21,1,0,4,3.789297,2.589884,14.30788,110.7903
10,769.6412,21,1,0,4,4.026539,2.590014,14.25406,111.891
10,769.7518,21,1,0,4,4.262594,2.590003,14.19748,112.5411
10,769.861,21,1,0,4,4.496218,2.589887,14.14111,112.6002
10,769.9673,21,1,0,4,4.723143,2.589882,14.08503,112.9557
10,770.0683,21,1,0,4,4.937508,2.589748,14.02857,113.8411
10,770.186,21,1,0,4,5.164822,2.589969,13.91534,115.3133
10,770.301,21,1,0,4,5.304456,2.589668,13.7022,117.1552
10,770.4179,21,1,0,4,5.421885,2.589674,13.47108,118.8668
10,770.536,21,1,0,4,5.537748,2.588902,13.23642,120.0545
10,770.636,21,1,0,4,5.636494,2.588985,13.03907,120.4184
10,770.7544,21,1,0,4,5.776827,2.58816,12.81969,120.0005
10,770.8733,21,1,0,4,5.979171,2.588099,12.6583,118.8543
10,770.9897,21,1,0,4,6.219454,2.588251,12.56989,116.6565
10,771.1081,21,1,0,4,6.465275,2.589133,12.48311,114.8896
10,771.2248,21,1,0,4,6.706704,2.589578,12.3969,113.6608
10,771.3445,21,1,0,4,6.955818,2.590089,12.31041,112.3952
10,771.4452,21,1,0,4,7.167037,2.590353,12.24336,110.399
10,771.5454,21,1,0,4,7.379806,2.590877,12.18745,107.3063
10,771.6472,21,1,0,4,7.598079,2.591341,12.1398,105.3558
10,771.7509,21,1,0,4,7.820455,2.59159,12.09261,105.2945
10,771.8534,21,1,0,4,8.042933,2.591938,12.0608,105.6934
10,771.9603,21,1,0,4,8.277205,2.592283,12.07771,105.7233
10,772.0659,21,1,0,4,8.507871,2.592095,12.08012,106.1036
10,772.175,21,1,0,4,8.69714,2.591986,11.94156,106.4737
10,772.2849,21,1,0,4,8.820579,2.591564,11.73407,106.7615
10,772.3975,21,1,0,4,8.916161,2.590988,11.50445,107.151
10,772.5132,21,1,0,4,9.010386,2.590915,11.268,107.1008
10,772.6277,21,1,0,4,9.105969,2.590471,11.03494,107.0025
10,772.7386,21,1,0,4,9.241458,2.59065,10.83385,106.73
10,772.8552,21,1,0,4,9.442936,2.591438,10.67762,105.6702
10,772.9706,21,1,0,4,9.651259,2.591916,10.53296,104.7375
10,773.084,21,1,0,4,9.856042,2.591873,10.3905,104.8284
10,773.2006,21,1,0,4,10.06635,2.592003,10.24341,104.8112
10,773.3109,21,1,0,4,10.26798,2.592142,10.11087,102.9506
10,773.4264,21,1,0,4,10.49634,2.591975,10.002,101.0716
10,773.5392,21,1,0,4,10.73994,2.591772,9.952135,101.5109
10,773.6508,21,1,0,4,10.97952,2.591742,9.899031,102.2808
10,773.7605,21,1,0,4,11.21149,2.591635,9.832224,102.6012
10,773.867,21,1,0,4,11.43389,2.591579,9.75975,102.7181
10,773.972,21,1,0,4,11.65264,2.591692,9.687168,102.8626
10,774.0756,21,1,0,4,11.86954,2.591664,9.616655,102.8597
10,774.1777,21,1,0,4,12.08417,2.591903,9.547871,102.7876
10,774.2803,21,1,0,4,12.29929,2.591773,9.47884,102.6896
10,774.381,21,1,0,4,12.51034,2.591536,9.411087,102.6354
10,774.4993,21,1,0,4,12.75774,2.591573,9.331491,102.6114
10,774.6157,21,1,0,4,13.00132,2.591427,9.252308,102.6222
10,774.7288,21,1,0,4,13.238,2.591637,9.175739,102.5865
10,774.8381,21,1,0,4,13.46745,2.591505,9.102442,102.6058
10,774.9451,21,1,0,4,13.69182,2.591406,9.03088,102.5146
10,775.0477,21,1,0,4,13.90695,2.591578,8.96295,102.3627
10,775.1481,21,1,0,4,14.118,2.591566,8.896523,102.2569
10,775.262,21,1,0,4,14.35736,2.591491,8.822412,102.0911
10,775.3717,21,1,0,4,14.58766,2.591397,8.751225,102.0063
10,775.4818,21,1,0,4,14.81943,2.591509,8.68037,101.9026
10,775.5847,21,1,0,4,15.03592,2.591415,8.614849,101.8217
10,775.6937,21,1,0,4,15.26555,2.591585,8.545784,101.6371
10,775.7949,21,1,0,4,15.47849,2.591556,8.480904,101.5449
10,775.9066,21,1,0,4,15.71369,2.591936,8.410501,101.0001
10,776.018,21,1,0,4,15.94907,2.592205,8.343781,100.3182
10,776.1287,21,1,0,4,16.18144,2.59276,8.2742,100.23
10,776.241,21,1,0,4,16.41729,2.592369,8.205561,99.65929
10,776.352,21,1,0,4,16.65252,2.59236,8.143726,97.95671
10,776.4637,21,1,0,4,16.88696,2.592565,8.0895,97.16307
10,776.575,21,1,0,4,16.92162,2.592426,8.080181,97.05814
10,776.6861,21,1,0,4,16.9207,2.5924,8.079838,96.74384
10,776.7972,21,1,0,4,16.92154,2.592525,8.082384,96.26941
10,776.9081,21,1,0,4,16.92311,2.592922,8.087105,94.38898
10,777.0191,21,1,0,4,16.92318,2.593063,8.090063,92.71446
10,777.1299,21,1,0,4,16.92407,2.593242,8.089809,92.75188
10,777.2411,21,1,0,4,17.02908,2.593123,8.052694,93.07877
10,777.3526,21,1,0,4,17.25729,2.593058,7.96263,93.35078
10,777.4641,21,1,0,4,17.48102,2.592975,7.897421,93.48938
10,777.5758,21,1,0,4,17.66702,2.592766,7.886488,93.37255
10,777.6867,21,1,0,4,17.84465,2.592751,7.884839,93.332
10,777.7977,21,1,0,4,17.92609,2.59272,7.889391,93.11589
10,777.9089,21,1,0,4,17.92573,2.593117,7.890669,92.01656
10,778.0201,21,1,0,4,17.9254,2.593279,7.892411,90.47587
10,778.1309,21,1,0,4,17.92327,2.593837,7.890971,89.9463
10,778.2419,21,1,0,4,17.92099,2.593696,7.887528,90.06878
10,778.3531,21,1,0,4,17.91799,2.593785,7.88542,87.4025
10,778.4644,21,1,0,4,17.91436,2.593541,7.879416,84.18282
10,778.575,21,1,0,4,17.91048,2.593498,7.869349,80.67963
10,778.6856,21,1,0,4,17.90564,2.593581,7.855614,77.26784
10,778.7964,21,1,0,4,17.90095,2.593884,7.83989,74.296
10,778.9065,21,1,0,4,17.89675,2.593908,7.825327,71.93382
10,779.0175,21,1,0,4,17.8943,2.594255,7.813471,69.48582
10,779.1279,21,1,0,4,17.89459,2.594728,7.80411,67.36864
10,779.228,21,1,0,4,17.89519,2.594726,7.797965,65.97492
10,779.3312,21,1,0,4,17.89522,2.594549,7.793011,64.92775
10,779.4328,21,1,0,4,17.89451,2.594574,7.790188,64.563
10,779.5342,21,1,0,4,17.89363,2.594556,7.789961,63.71459
10,779.6396,21,1,0,4,17.89427,2.594564,7.789937,63.39056
10,779.7419,21,1,0,4,17.89474,2.59428,7.79003,63.24046
10,779.8464,21,1,0,4,17.89406,2.594146,7.79056,63.22712
10,779.9489,21,1,0,4,17.89367,2.594104,7.790659,63.02746
10,780.0811,22,1,15,4,-11.48233,2.306329,13.48441,63.30612
10,780.1898,22,1,15,4,-11.48226,2.306427,13.4841,63.18732
10,780.2948,22,1,15,4,-11.48163,2.306166,13.48303,64.2573
10,780.3979,22,1,15,4,-11.47642,2.305753,13.47133,73.02781
10,780.5046,22,1,15,4,-11.46872,2.304429,13.45369,89.65161
10,780.6187,22,1,15,4,-11.47042,2.303964,13.44315,104.4227
10,780.7461,22,1,15,4,-11.47701,2.302321,13.45285,113.1746
10,780.8702,22,1,15,4,-11.52186,2.589289,13.38008,122.1225
10,780.9778,22,1,15,4,-11.54545,2.588671,13.17039,126.2414
10,781.0977,22,1,15,4,-11.51647,2.588992,12.93633,126.9647
10,781.203,22,1,15,4,-11.44405,2.590115,12.7354,125.4598
10,781.3055,22,1,15,4,-11.33537,2.591598,12.55508,123.7428
10,781.4393,22,1,15,4,-11.08539,2.592729,12.40528,123.8848
10,781.5427,22,1,15,4,-10.88137,2.593094,12.30238,124.0116
10,781.6429,22,1,15,4,-10.69326,2.594135,12.18517,124.261
10,781.7773,22,1,15,4,-10.45427,2.594007,12.00991,125.1181
10,781.8824,22,1,15,4,-10.27534,2.594133,11.8634,125.7948
10,781.985,22,1,15,4,-10.10224,2.593618,11.72006,125.5149
10,782.0867,22,1,15,4,-9.928282,2.593363,11.58166,123.4933
10,782.2195,22,1,15,4,-9.693036,2.593268,11.40839,121.0821
10,782.3488,22,1,15,4,-9.459464,2.59316,11.24575,119.2371
10,782.4742,22,1,15,4,-9.228551,2.593025,11.095,117.5758
10,782.5961,22,1,15,4,-8.999176,2.592956,10.95854,115.2621
10,782.7125,22,1,15,4,-8.773597,2.59348,10.84034,112.1507
10,782.8244,22,1,15,4,-8.552697,2.593826,10.73268,110.7799
10,782.9328,22,1,15,4,-8.33812,2.593898,10.62991,110.5928
10,783.0399,22,1,15,4,-8.126214,2.593751,10.52826,110.6228
10,783.1465,22,1,15,4,-7.914327,2.593483,10.42818,110.4146
10,783.2521,22,1,15,4,-7.704331,2.592945,10.32958,110.4943
10,783.3571,22,1,15,4,-7.495117,2.592728,10.23156,110.479
10,783.4603,22,1,15,4,-7.289138,2.592511,10.13533,110.5935
10,783.5645,22,1,15,4,-7.081203,2.592404,10.03885,110.5852
10,783.6671,22,1,15,4,-6.876469,2.592379,9.944144,110.4037
10,783.77,22,1,15,4,-6.671384,2.59238,9.848613,110.3793
10,783.8712,22,1,15,4,-6.469947,2.592669,9.754202,110.4244
10,783.9742,22,1,15,4,-6.264636,2.592694,9.658146,110.3961
10,784.0773,22,1,15,4,-6.059004,2.592597,9.562536,110.4056
10,784.1786,22,1,15,4,-5.856931,2.592414,9.468218,110.5492
10,784.2829,22,1,15,4,-5.649186,2.592453,9.370789,110.6473
10,784.3853,22,1,15,4,-5.445568,2.592262,9.274725,110.6779
10,784.489,22,1,15,4,-5.239652,2.592336,9.177477,110.6714
10,784.5917,22,1,15,4,-5.035315,2.592414,9.080894,110.7318
10,784.6938,22,1,15,4,-4.832383,2.592505,8.985173,110.6579
10,784.7957,22,1,15,4,-4.629557,2.592517,8.889344,110.7784
10,784.8966,22,1,15,4,-4.428531,2.592419,8.794456,110.8068
10,785.0213,22,1,15,4,-4.180971,2.592479,8.676549,110.9535
10,785.1449,22,1,15,4,-3.935987,2.592383,8.559525,110.9372
10,785.2687,22,1,15,4,-3.690145,2.592582,8.442308,110.9663
10,785.3884,22,1,15,4,-3.452495,2.592472,8.32915,110.9669
10,785.5064,22,1,15,4,-3.21792,2.592664,8.217459,110.9358
10,785.6188,22,1,15,4,-2.994162,2.592593,8.111059,110.9257
10,785.7285,22,1,15,4,-2.776573,2.592676,8.006811,111.021
10,785.8383,22,1,15,4,-2.560277,2.592279,7.899,111.145
10,785.9542,22,1,15,4,-2.332707,2.59223,7.783658,111.2621
10,786.0709,22,1,15,4,-2.104156,2.592049,7.666584,111.2647
10,786.172,22,1,15,4,-1.906029,2.592,7.565943,111.1096
10,786.2938,22,1,15,4,-1.666681,2.592032,7.445138,110.9639
10,786.4149,22,1,15,4,-1.427328,2.592121,7.328496,109.973
10,786.5363,22,1,15,4,-1.255826,2.592638,7.272767,107.6648
10,786.6506,22,1,15,4,-1.256284,2.594045,7.27502,103.4272
10,786.7651,22,1,15,4,-1.261461,2.59289,7.275561,99.92405
10,786.8798,22,1,15,4,-1.270116,2.592981,7.268656,95.57558
10,786.992,22,1,15,4,-1.282345,2.592975,7.254654,90.5789
10,787.0955,22,1,15,4,-1.293797,2.592721,7.236942,83.76555
10,787.2031,22,1,15,4,-1.301563,2.592599,7.216516,77.61308
10,787.3102,22,1,15,4,-1.30717,2.593117,7.190903,70.89803
10,787.4187,22,1,15,4,-1.311268,2.593666,7.166134,63.76183
10,787.5261,22,1,15,4,-1.310531,2.595116,7.137702,57.86316
10,787.6375,22,1,15,4,-1.301985,2.599034,7.110659,54.05276
10,787.7497,22,1,15,4,-1.297956,2.595574,7.094206,50.23938
10,787.8629,22,1,15,4,-1.297593,2.600784,7.078376,43.23728
10,787.9741,22,1,15,4,-1.291765,2.59815,7.059267,37.34471
10,788.0886,22,1,15,4,-1.287026,2.598383,7.037692,30.84913
10,788.1938,22,1,15,4,-1.270483,2.601099,7.016987,22.61596
10,788.3094,22,1,15,4,-1.247323,2.601862,6.999774,16.23055
10,788.4244,22,1,15,4,-1.228256,2.60135,6.980515,10.02886
10,788.538,22,1,15,4,-1.211561,2.601127,6.961621,3.637495
10,788.6412,22,1,15,4,-1.197856,2.60069,6.949293,358.0166
10,788.7529,22,1,15,4,-1.181157,2.601718,6.939399,351.3982
10,788.8641,22,1,15,4,-1.162,2.600847,6.934752,346.6761
10,788.9745,22,1,15,4,-1.144371,2.599874,6.930275,342.6402
10,789.0873,22,1,15,4,-1.127843,2.599399,6.925343,339.4613
10,789.2017,22,1,15,4,-1.114306,2.598524,6.921194,336.4984
10,789.3149,22,1,15,4,-1.107681,2.597548,6.917913,334.2528
10,789.426,22,1,15,4,-1.098641,2.597841,6.916097,332.0279
10,789.5388,22,1,15,4,-1.089804,2.598165,6.916613,329.6556
10,789.644,22,1,15,4,-1.080968,2.598623,6.917737,327.7001
10,789.7549,22,1,15,4,-1.07371,2.599403,6.920173,326.0368
10,789.8658,22,1,15,4,-1.067914,2.599081,6.922136,324.8818
10,789.978,22,1,15,4,-1.064386,2.598904,6.920613,323.9897
10,790.0897,22,1,15,4,-1.063112,2.599212,6.918965,323.205
10,790.311,23,2,5,4,14.43488,2.316808,14.49419,323.2672
10,790.4221,23,2,5,4,14.43406,2.316573,14.49479,323.5803
10,790.5336,23,2,5,4,14.43283,2.316055,14.49345,323.6462
10,790.6448,23,2,5,4,14.43296,2.316224,14.49342,324.7071
